72,98.16768462
72,98.33147942
72,98.48399775
72,98.83849558
72,96.85216414
72,99.23076923
72,97.75588396
72,98.34437086
72,99.06181015
72,99.28216455
72,98.75876956
72,97.50968456
72,97.40474876
72,98.2729805
72,97.92017988
72,96.58590308
72,98.63088719
72,97.96725014
72,97.51381215
72,98.18281938
72,98.85558583
72,98.45303867
72,98.88268156
72,98.71436557
72,98.66962306
72,98.75070982
72,99.45681695
72,97.77777778
72,98.0248307
72,97.75028121
72,98.16971714
72,98.47411444
72,97.8470255
72,98.09056192
72,99.05869324
72,98.58677219
72,98.93914015
72,95.72072072
72,97.54601227
72,99.26842994
72,98.7654321
72,99.07002188
73,98.61188229
73,97.2557629
73,98.02414929
73,98.74659401
73,98.75943905
73,95.91611479
73,98.16564758
73,98.52941176
73,99.23161361
73,98.95374449
73,97.55962285
73,99.02544667
73,98.40484048
73,98.85869565
73,98.15229563
73,95.4004329
73,98.95661724
73,98.23885526
73,98.94911504
73,98.68276619
73,98.23106689
73,98.49246231
73,98.91716297
73,99.0805841
73,99.13978495
73,99.51272334
73,98.89685604
73,99.28057554
73,98.36690256
73,99.29843497
73,99.35029778
73,98.99328859
73,96.45232816
73,99.57196362
73,98.13186813
73,98.48993289
73,98.80304679
73,98.27586207
73,99.28216455
73,99.23871669
73,99.24119241
73,98.0587909
73,99.07306434
73,99.51325041
73,97.40761169
73,99.05503057
73,97.98657718
73,99.22822492
73,98.71037077
73,98.79715692
73,97.39756368
73,98.16768462
73,99.00332226
73,99.18522542
73,98.44875346
73,98.29106946
73,98.13186813
73,99.28057554
73,99.01746725
73,98.05447471
73,98.91422367
73,97.66684753
73,97.30176211
73,98.82154882
73,97.89590255
73,98.98013956
73,98.65807837
73,98.22024472
73,98.75338753
73,99.17987972
73,98.87218045
73,98.16216216
73,99.22048998
73,98.53499729
73,97.19626168
73,98.90650629
73,98.6949429
73,98.71037077
73,98.60215054
73,99.25611052
73,97.49182116
73,98.19474836
73,99.14024718
73,97.8583196
73,98.19474836
73,97.22976643
73,99.72899729
73,99.46207639
73,99.12996194
73,98.17073171
73,97.19471947
73,97.80865847
73,99.12232584
73,99.12854031
73,98.89380531
73,98.58156028
73,98.56670342
73,96.72222222
73,98.54748603
73,98.66888519
74,98.75809935
74,98.52620087
74,99.03225806
74,98.02306425
74,98.37750135
74,98.22866345
74,99.06439185
74,98.52780807
74,99.34676102
74,98.39867477
74,98.93673578
74,99.06900329
74,98.51485149
74,98.44002152
74,99.07356948
74,98.36867863
74,98.75809935
74,98.86178862
74,99.46495452
74,99.46893255
74,98.85057471
74,97.87117904
74,99.24365208
74,98.73083025
74,98.71244635
74,98.55305466
74,99.03121636
74,98.20065431
74,98.81145327
74,99.00332226
74,98.74863983
74,98.16315505
74,98.54447439
74,98.20728291
74,98.6044015
74,98.59459459
74,99.03485255
74,98.92761394
74,98.86547812
74,98.98450027
74,99.19311458
74,99.02912621
74,99.19224556
74,99.30369577
74,99.62962963
74,98.94561598
74,99.29539295
74,99.07958852
74,98.75135722
74,99.46495452
74,99.25093633
74,98.56985699
74,98.70550162
74,98.84742042
74,98.9762931
74,99.62726305
74,97.71615008
74,99.62080173
74,98.35616438
74,99.23664122
74,99.0296496
74,98.875803
74,99.72972973
74,98.7012987
74,97.83900594
74,99.19614148
74,99.57035446
74,99.08355795
74,97.82608696
74,99.29881338
74,97.86184211
74,99.73233405
74,99.56686519
74,99.2345544
74,98.29482948
74,98.14106069
74,99.30555556
74,98.0010805
74,99.19914576
74,99.09718534
74,99.51794322
74,98.92530897
74,98.59383451
74,99.41551541
74,98.55227882
74,99.02120718
74,99.45887446
74,99.73404255
74,99.14757592
74,99.78655283
74,98.38187702
74,98.5915493
74,97.49333333
74,98.86914378
74,98.77398721
74,98.25136612
74,98.17981247
74,99.02860227
74,98.09782609
74,98.51973684
75,98.75
75,99
75,98.65229111
75,99.25093633
75,98.55072464
75,98.91716297
75,99.52025586
75,99.14529915
75,99.46977731
75,98.06347499
75,98.97959184
75,99.36507937
75,99.08651263
75,99.41239316
75,99.2501339
75,99.25531915
75,98.96907216
75,99.3593166
75,99.57196362
75,98.89647924
75,99.47451393
75,98.90948746
75,98.86792453
75,99.41458222
75,99.36068194
75,99.47033898
75,98.56687898
75,98.92818864
75,96.75704413
75,98.54132901
75,98.81016766
75,99.20212766
75,99.14621131
75,99.08008658
75,99.10100476
75,99.51897381
75,99.36440678
75,99.31107578
75,99.16361735
75,97.93650794
75,98.38969404
75,99.52631579
75,98.65301724
75,99.47145877
75,98.70898332
75,98.47743339
75,99.52904239
75,98.84756417
75,99.68371112
75,98.85869565
75,98.2869379
75,99.63138494
75,98.19437069
75,99.14529915
75,99.08944831
75,99.2513369
75,98.94123875
75,98.81974249
75,97.78498109
75,99.13978495
75,99.41270689
75,99.52406134
75,99.14666667
75,98.81081081
75,98.86547812
75,99.1498406
75,98.42733189
75,99.03948773
75,97.49455338
75,99.78925184
75,98.76344086
75,99.46323135
75,97.29144095
75,99.53295278
75,98.81974249
75,99.2635455
75,98.66808737
75,99.24078091
75,98.58541893
75,98.92241379
75,99.3175853
75,98.80823402
75,97.20982143
75,99.19914576
75,99.03897491
75,98.82978723
75,98.09679173
75,99.09236519
75,99.24690694
75,99.03536977
75,99.18566775
75,99.25093633
75,99.25531915
75,99.73045822
75,99.05263158
75,99.69340828
75,98.56687898
75,99.11642412
75,99.04102291
75,99.47145877
76,99.47561615
76,99.26315789
76,99.19224556
76,99.58311621
76,98.94681411
76,99.79123173
76,99.20718816
76,98.42188322
76,99.03948773
76,99.52355744
76,99.36941671
76,99.26160338
76,99.09766454
76,99.41551541
76,98.94792215
76,99.05610907
76,99.74279835
76,99.31180519
76,99.42528736
76,98.93503727
76,99.08256881
76,99.74025974
76,99.52279958
76,99.26121372
76,99.78902954
76,99.27159209
76,99.69008264
76,98.99417681
76,99.37172775
76,99.1131977
76,99.58202717
76,98.3701367
76,99.58506224
76,99.84423676
76,98.84088514
76,99.58398336
76,99.63579605
76,99.36775553
76,99.42498693
76,99.43123061
76,99.21218487
76,99.48105864
76,99.52706253
76,99.12053802
76,99.37694704
76,99.217119
76,99.26121372
76,99.73628692
76,98.99841856
76,99.30444088
76,99.30740543
76,99.58805355
76,99.5212766
76,99.20550847
76,99.30851064
76,99.12099276
76,99.4182972
76,99.48024948
76,99.57716702
76,99.68421053
76,97.92553191
76,98.88178914
76,99.20424403
76,98.99736148
76,99.4799792
76,99.10005294
76,99.48051948
76,99.00627615
76,98.53938445
76,98.99150743
76,99.26470588
76,99.57961114
76,99.31253305
76,98.94736842
76,99.375
76,99.2529349
76,99.00105152
76,99.53125
76,99.79274611
76,99.27498705
76,98.73684211
76,99.20634921
76,99.25925926
76,99.43152455
76,99.2529349
76,99.31650894
76,98.90568004
76,99.47698745
76,99.14666667
76,98.67794818
76,99.03536977
76,99.57961114
76,99.58158996
76,99.21052632
76,99.19441461
76,98.56
76,99.46865037
76,99.5292887
76,98.88535032
76,99.58202717
77,99.58398336
77,99.63522668
77,99.47534103
77,99.48480165
77,99.43211151
77,99.58376691
77,99.63805584
77,98.79201681
77,99.43618657
77,99.43181818
77,99.52681388
77,99.3814433
77,99.63674105
77,99.32572614
77,99.37888199
77,99.4799792
77,99.79046621
77,99.12325941
77,99.47726085
77,99.21301154
77,99.7391758
77,98.37526205
77,99.43093637
77,99.32572614
77,99.43152455
77,99.32677369
77,99.53173777
77,99.63973237
77,99.57739039
77,99.32256384
77,99.37727037
77,99.63157895
77,98.77136752
77,99.58890031
77,99.58570689
77,99.58868895
77,99
77,99.43531828
77,99.53608247
77,98.8008342
77,99.68944099
77,99.27760578
77,99.22400414
77,99.68879668
77,98.90453834
77,99.16361735
77,99.37271302
77,99.74093264
77,99.32221064
77,99.74358974
77,99.2501339
77,99.53632148
77,99.63196635
77,99.58762887
77,99.25965098
77,99.32920537
77,99.63936115
77,99.74093264
77,99.06832298
77,99.63522668
77,99.47478992
77,99.26969223
77,99.63711768
77,99.58463136
77,99.64303927
77,99.00471451
77,99.33367504
77,99.37205651
77,99.58115183
77,99.74186887
77,99.16317992
77,98.57594937
77,99.38303342
77,99.79402678
77,99.58289885
77,99.63560645
77,99.2768595
77,99.73753281
77,99.74213512
77,99.89748847
77,99.38176198
77,99.53416149
77,99.4291645
77,98.83782356
77,99.4276795
77,99.74811083
77,99.74266598
77,99.35162095
77,99.27983539
77,99.7391758
77,99.58441558
77,99.48159668
77,99.68992248
77,98.9599584
77,99.53464323
77,99.89816701
77,99.46977731
77,99.11412194
77,99.53246753
77,99.63484611
78,99.08069459
78,99.80049875
78,99.84863774
78,99.64467005
78,99.5412844
78,99.59058342
78,99.69104016
78,99.69543147
78,99.49109415
78,99.79716024
78,99.38176198
78,99.43064182
78,99.6469995
78,99.27797834
78,99.64084146
78,99.4799792
78,99.74332649
78,99.11642412
78,99.59016393
78,99.43034697
78,98.9626556
78,99.64735516
78,99.23076923
78,99.4370522
78,99.47423764
78,99.74052932
78,99.23508414
78,99.54499494
78,99.49315763
78,99.39117199
78,99.74886991
78,99.17780062
78,98.76859928
78,99.43386516
78,99.43064182
78,98.74934862
78,99.7983871
78,99.69214982
78,99.69008264
78,99.48266943
78,99.58784132
78,99.64230966
78,98.48879625
78,99.58180868
78,99.79550102
78,99.53964194
78,99.69293756
78,99.17355372
78,99.5922528
78,99.4390617
78,99.49672874
78,99.33093155
78,99.74657881
78,99.48480165
78,99.64340295
78,99.28498468
78,99.491353
78,99.94954591
78,99.74437628
78,99.48638932
78,98.3237297
78,99.48159668
78,99.68976215
78,99.79560552
78,99.79560552
78,99.64771012
78,99.79560552
78,99.01144641
78,99.64176049
78,99.1246138
78,99.54268293
78,99.74398361
78,99.79633401
78,99.22600619
78,99.58974359
78,99.74541752
78,99.69620253
78,99.54058193
78,99.64467005
78,99.74319466
78,99.48453608
78,99.69293756
78,98.61467419
78,99.02011346
78,99.58805355
78,99.84504132
78,99.74541752
78,99.74120083
78,98.29633454
78,99.64065708
78,99.59677419
78,99.47643979
78,99.7456765
78,98.77112135
78,99.53173777
78,99.84748348
78,99.79726305
78,98.96211728
78,99.43152455
78,99.8474059
79,99.49443883
79,99.59037378
79,99.69681657
79,99.48665298
79,99.53846154
79,99.33842239
79,99.48822927
79,99.84678243
79,99.74987494
79,99.44500505
79,99.53703704
79,99.69635628
79,99.49622166
79,99.23312883
79,99.53846154
79,99.74974975
79,99.69356486
79,99.48347107
79,99.84771574
79,99.79591837
79,99.23780488
79,99.6948118
79,99.03797468
79,99.54361055
79,99.74899598
79,99.48691637
79,99.84794729
79,98.97854954
79,99.74632166
79,99.79757085
79,99.59058342
79,99.69135802
79,99.85185185
79,97.75784753
79,99.39178915
79,99.6966633
79,99.75357319
79,99.69278034
79,99.3987976
79,99.54977489
79,99.23469388
79,99.54407295
79,99.58890031
79,99.19273461
79,99.18699187
79,99.69758065
79,99.85007496
79,99.54314721
79,99.54175153
79,99.74093264
79,99.94931576
79,99.64788732
79,99.28644241
79,99.69309463
79,99.64964965
79,99.74987494
79,99.89888777
79,99.54175153
79,99.84962406
79,99.85037406
79,99.58071279
79,99.3360572
79,99.94949495
79,99.59534648
79,99.84954865
79,99.80079681
79,99.59100204
79,99.3849308
79,99.847793
79,99.49264333
79,99.54291519
79,99.5386981
79,99.79529171
79,99.39393939
79,99.84825493
79,99.79423868
79,99.49264333
79,99.54453441
79,99.69924812
79,99.34376577
79,99.64592817
79,99.84879032
79,99.89878543
79,99.4393476
79,99.69387755
79,99.79581419
79,99.59141982
79,99.39178915
79,99.65017491
79,99.49238579
79,99.6986439
79,99.79777553
79,99.6969697
79,99.5472837
79,99.79889392
79,99.8489426
79,99.44444444
79,99.69849246
79,99.39301973
79,99.1255144
80,99.54796585
80,99.7486174
80,100
80,99.6487707
80,99.89959839
80,99.09502262
80,99.90044798
80,99.74899598
80,99.6978852
80,99.54499494
80,99.7983871
80,99.60139512
80,99.89984977
80,99.69879518
80,99.95047053
80,99.89949749
80,99.85133796
80,99.79919679
80,99.05800694
80,99.64610718
80,99.80109398
80,99.85126425
80,99.74899598
80,99.85192498
80,99.70074813
80,99.75111996
80,99.74836437
80,99.54819277
80,99.84678243
80,99.7997998
80,99.70311727
80,99.90054699
80,99.64539007
80,99.79919679
80,99.79869149
80,99.85074627
80,99.75012494
80,99.74849095
80,99.49005609
80,99.34010152
80,99.09774436
80,99.70089731
80,99.70074813
80,99.64467005
80,99.80246914
80,99.8
80,99.6531219
80,99.50298211
80,99.79969955
80,99.69604863
80,99.6469995
80,99.75333004
80,99.70164097
80,99.5945261
80,99.84717269
80,99.59738299
80,99.5945261
80,99.8012916
80,99.15841584
80,99.90034878
80,99.80089597
80,99.75405804
80,99.39393939
80,99.33943089
80,99.60513327
80,99.59778783
80,99.59778783
80,99.749499
80,100
80,99.5959596
80,99.6531219
80,99.85192498
80,99.6039604
80,99.44275583
80,99.85163205
80,99.85119048
80,99.69758065
80,99.59758551
80,99.69924812
80,99.84871407
80,99.9000999
80,99.79777553
80,99.90167158
80,99.5526839
80,99.85059761
80,99.40029985
80,99.79767324
80,99.49622166
80,99.54954955
80,99.65243297
80,99.85044865
80,99.75259772
80,99.75296443
80,99.74785678
80,99.64788732
80,99.79787772
80,99.84909457
80,99.45652174
80,99.85170539
80,100
81,99.75296443
81,99.756691
81,99.60610537
81,99.75345168
81,99.95143273
81,99.33909507
81,100
81,99.35643564
81,99.85067198
81,99.85052317
81,99.80099502
81,99.80276134
81,99.95095635
81,99.50811608
81,99.75405804
81,99.74937343
81,99.95004995
81,99.7
81,99.70703125
81,99.65719882
81,99.60918417
81,99.80089597
81,99.65
81,99.90123457
81,99.75333004
81,99.85119048
81,99.95095635
81,100
81,99.70428783
81,99.95088409
81,99.6005991
81,99.80353635
81,99.36399217
81,99.8038254
81,99.89929507
81,99.16256158
81,99.90123457
81,99.90089197
81,99.70267592
81,99.85294118
81,99.85185185
81,99.8523622
81,99.85163205
81,99.90069513
81,99.65380811
81,99.90113693
81,99.74849095
81,99.95105237
81,99.85111663
81,99.85221675
81,99.60649287
81,99.85351563
81,99.85358712
81,99.40740741
81,99.85059761
81,99.90262902
81,99.79939819
81,99.90118577
81,99.79848866
81,99.71126083
81,99.70134395
81,99.94994995
81,99.85133796
81,99.85192498
81,99.60629921
81,99.85315712
81,99.90123457
81,100
81,99.70134395
81,99.80089597
81,99.74987494
81,99.90079365
81,99.9017199
81,99.75454099
81,99.70486965
81,99.80449658
81,99.65719882
81,99.8034398
81,99.95066601
81,99.70355731
81,99.6031746
81,99.75442043
81,99.65786901
81,99.40505702
81,99.80246914
81,99.8046875
81,99.80334317
81,99.55817378
81,99.75775194
81,99.95029821
81,99.80459209
81,99.80188212
81,99.9006458
81,99.45705824
81,99.80069756
81,99.85380117
81,99.8042095
81,99.85059761
81,99.75514202
81,99.60099751
82,99.70717423
82,99.85315712
82,99.9509082
82,99.90262902
82,100
82,99.80266404
82,99.75345168
82,99.75880367
82,99.80246914
82,99.95145631
82,99.70193741
82,99.8062954
82,99.60784314
82,99.76030681
82,99.90310078
82,99.90462566
82,99.90310078
82,99.61051607
82,99.95162071
82,99.85639062
82,99.40505702
82,99.95117188
82,99.51148021
82,99.11460895
82,99.55773956
82,99.90319458
82,99.95114802
82,99.80582524
82,99.70745978
82,99.65903556
82,99.95112414
82,99.9513382
82,99.80411361
82,99.85286905
82,99.50787402
82,99.95166747
82,99.55730448
82,100
82,99.95169082
82,99.80392157
82,99.75645397
82,99.60841899
82,99.36336925
82,99.8549323
82,100
82,99.90319458
82,99.80796928
82,99.95121951
82,99.70544919
82,99.80276134
82,99.85583854
82,99.80363279
82,99.11242604
82,99.60278054
82,99.85394352
82,99.90220049
82,99.46051986
82,99.70544919
82,99.50908198
82,99.75692756
82,99.84932195
82,99.6039604
82,99.6131528
82,99.10536779
82,99.80516318
82,99.75880367
82,99.85576923
82,100
82,99.90398464
82,99.75198413
82,99.90272374
82,99.66101695
82,99.90176817
82,99.8523622
82,99.9509082
82,100
82,99.9031477
82,99.80525803
82,99.80430528
82,99.95138551
82,99.85337243
82,99.85322896
82,99.51503395
82,100
82,99.85387238
82,99.80392157
82,100
82,99.7029703
82,99.45866142
82,99.90224829
82,99.65363681
82,99.85680191
82,99.90196078
82,99.90333494
82,99.95176073
82,99.90123457
82,99.80295567
82,99.90262902
82,100
82,99.9509082
83,99.85443959
83,99.95222169
83,99.80648283
83,99.80833733
83,99.85465116
83,99.80582524
83,99.76099426
83,99.71387697
83,99.95189995
83,99.85625299
83,99.75502205
83,100
83,99.95199232
83,99.75798645
83,99.8552822
83,99.95235827
83,99.95185364
83,99.90448902
83,99.95210728
83,99.80879541
83,99.90407674
83,99.76019185
83,99.66410749
83,99.85257985
83,100
83,99.76087996
83,99.90361446
83,99.76007678
83,99.90458015
83,100
83,99.90356798
83,100
83,99.9516441
83,99.90426041
83,99.9031477
83,99.80961447
83,99.85666507
83,99.85250737
83,99.9034749
83,99.80694981
83,99.56437561
83,99.85625299
83,99.80685659
83,99.95206136
83,99.61089494
83,100
83,99.95192308
83,99.80750722
83,99.80582524
83,99.8549323
83,99.95178399
83,99.90324141
83,99.95229008
83,99.75845411
83,100
83,99.8065764
83,99.90389236
83,99.80815348
83,99.85611511
83,99.90403071
83,99.80638916
83,99.75786925
83,99.95138551
83,99.71014493
83,99.95217599
83,99.95147986
83,99.80722892
83,99.51314508
83,100
83,99.90403071
83,99.85721085
83,99.85394352
83,99.66394623
83,99.90300679
83,99.75961538
83,99.8540856
83,100
83,99.47519084
83,99.85387238
83,99.85286905
83,99.8552822
83,100
83,99.95260664
83,99.80620155
83,99.95224451
83,99.85569986
83,99.90480723
83,99.90375361
83,99.7625831
83,99.80750722
83,99.75621648
83,100
83,99.37858509
83,99.80704293
83,99.95240362
83,99.90393852
83,99.70972424
83,100
83,99.95231283
83,99.95267392
84,99.80943306
84,99.95247148
84,99.8570748
84,99.95300752
84,99.80897803
84,100
84,99.95224451
84,99.90530303
84,99.66394623
84,99.90485252
84,99.76235741
84,99.80787704
84,99.76280835
84,100
84,99.90561586
84,100
84,100
84,99.76099426
84,99.9515269
84,100
84,99.85597696
84,99.71870605
84,99.80916031
84,99.95183044
84,99.80741454
84,99.90375361
84,99.90583804
84,99.66824645
84,99.81203008
84,99.90370727
84,99.9034749
84,99.85815603
84,99.90539262
84,99.85673352
84,99.95219885
84,99.95276334
84,100
84,99.85666507
84,99.95231283
84,99.90439771
84,99.90588235
84,99.95240362
84,99.95267392
84,99.85727878
84,100
84,100
84,99.80713597
84,99.95253916
84,99.85768501
84,100
84,99.76007678
84,100
84,99.76359338
84,99.80741454
84,100
84,99.90583804
84,99.95283019
84,99.66101695
84,99.85542169
84,99.90453461
84,99.85659656
84,99.95210728
84,99.90435198
84,99.85611511
84,99.71112181
84,99.85829003
84,100
84,99.9047619
84,100
84,99.95222169
84,99.90416866
84,99.61519962
84,99.95280793
84,99.90435198
84,99.85700667
84,99.90407674
84,99.95242626
84,100
84,100
84,99.85680191
84,99.90489777
84,99.95233556
84,100
84,99.85941893
84,99.95253916
84,99.95324918
84,99.85659656
84,99.85465116
84,99.90512334
84,99.66134494
84,100
84,100
84,99.90462566
84,99.80916031
84,99.85862394
84,100
84,99.66362326
84,99.95262909
84,99.76122254
84,99.90430622
85,99.90740741
85,99.95316159
85,99.95280793
85,99.72247919
85,99.90516833
85,99.95300752
85,99.95335821
85,99.95311767
85,99.95260664
85,99.01408451
85,99.81185325
85,100
85,99.90557129
85,100
85,99.95331466
85,99.95271868
85,99.90675991
85,99.95307367
85,99.90667289
85,100
85,99.95269631
85,99.76336962
85,99.90654206
85,99.80979553
85,99.62703963
85,100
85,99.90552669
85,99.90512334
85,99.67105263
85,99.95289684
85,99.90512334
85,99.85994398
85,99.90645463
85,99.95296331
85,99.90605918
85,99.90548204
85,99.90516833
85,100
85,99.76403964
85,99.85875706
85,99.95333644
85,99.71830986
85,99.85928705
85,99.85902256
85,99.85915493
85,99.9536608
85,99.95276334
85,99.90680336
85,100
85,99.95240362
85,99.85775249
85,99.86040019
85,99.86007463
85,99.95258416
85,100
85,99.95329285
85,99.85748219
85,99.90719258
85,99.90645463
85,100
85,99.95258416
85,99.8108747
85,99.8603352
85,99.90566038
85,100
85,99.80842912
85,99.95340168
85,100
85,99.81211837
85,99.81185325
85,100
85,99.8119417
85,99.95287465
85,99.90516833
85,99.85835694
85,99.90521327
85,100
85,99.95217599
85,98.43155894
85,100
85,99.95265152
85,99.95276334
85,99.95296331
85,99.90494297
85,99.80852082
85,100
85,99.85781991
85,100
85,99.81132075
85,99.85652798
85,99.95217599
85,99.85781991
85,100
85,99.90671642
85,100
85,99.95249406
85,99.95249406
85,99.76426214
85,99.90561586
85,99.95265152
86,99.86072423
86,99.90680336
86,99.95313964
86,100
86,99.9543379
86,99.81220657
86,99.95355318
86,100
86,100
86,99.90525817
86,99.90649836
86,100
86,99.90597085
86,99.76754998
86,99.95393828
86,99.9537037
86,99.95395948
86,100
86,99.86078886
86,99.95322732
86,99.95351
86,99.86194202
86,99.85981308
86,99.9535316
86,100
86,99.86307622
86,100
86,99.52763344
86,99.9535316
86,99.90632319
86,100
86,100
86,99.669967
86,100
86,99.90838296
86,100
86,100
86,99.90662932
86,99.95344507
86,99.95313964
86,100
86,99.9538958
86,99.90512334
86,100
86,99.90557129
86,99.90658571
86,99.81308411
86,100
86,99.8119417
86,100
86,100
86,99.95337995
86,99.95340168
86,99.95361781
86,100
86,100
86,99.90787655
86,99.95331466
86,100
86,99.95342338
86,100
86,99.85987856
86,99.90623535
86,100
86,99.95351
86,99.90693346
86,99.95406523
86,99.86175115
86,99.67182372
86,99.95393828
86,99.86091794
86,99.95414947
86,99.90710636
86,99.90791897
86,99.86000933
86,99.95258416
86,99.95374653
86,99.86091794
86,100
86,99.95378928
86,99.90791897
86,99.90645463
86,100
86,100
86,100
86,100
86,99.9076639
86,99.90779161
86,99.90619137
86,100
86,99.90745025
86,99.95355318
86,99.86194202
86,99.90641086
86,99.86244842
86,100
86,99.86072423
86,99.85895628
86,99.95296331
86,100
87,100
87,99.95410739
87,99.95450409
87,99.95376791
87,99.95408632
87,100
87,100
87,100
87,100
87,99.90863408
87,100
87,100
87,99.95385325
87,99.95421245
87,99.95425435
87,99.90800368
87,99.90710636
87,99.95393828
87,100
87,100
87,99.90714949
87,100
87,99.90745025
87,100
87,99.90727863
87,100
87,99.9086758
87,99.95340168
87,99.95417049
87,100
87,100
87,99.95387454
87,99.95400184
87,100
87,99.95374653
87,100
87,99.86238532
87,99.7700092
87,99.95402299
87,100
87,100
87,100
87,100
87,100
87,100
87,100
87,100
87,99.71975712
87,99.95456611
87,99.95393828
87,99.95363931
87,100
87,100
87,100
87,99.95381062
87,100
87,99.90749306
87,99.90825688
87,100
87,99.95435874
87,100
87,100
87,100
87,99.90770651
87,100
87,99.95376791
87,100
87,100
87,99.90753583
87,100
87,100
87,99.90875912
87,99.95395948
87,100
87,99.95440036
87,99.9078341
87,99.95431704
87,99.95448339
87,99.81651376
87,100
87,100
87,99.95346673
87,100
87,99.95355318
87,99.9537037
87,100
87,100
87,99.90946129
87,99.95423341
87,100
87,99.95437956
87,100
87,99.86326345
87,99.9076639
87,99.81464319
87,99.95446266
87,99.86123959
87,99.95313964
87,100
87,99.86162362
88,99.81776765
88,99.81743496
88,100
88,99.95417049
88,99.95452478
88,99.86282579
88,100
88,99.95429616
88,100
88,100
88,99.95410739
88,100
88,99.90770651
88,99.954894
88,100
88,100
88,100
88,99.95444191
88,100
88,100
88,100
88,100
88,100
88,99.95452478
88,99.95395948
88,100
88,100
88,100
88,99.90892532
88,100
88,100
88,100
88,99.68282737
88,99.95398067
88,100
88,99.90954319
88,100
88,99.95466908
88,100
88,100
88,100
88,100
88,99.8173516
88,99.95493466
88,99.86449864
88,100
88,100
88,99.90880073
88,100
88,99.86437613
88,99.95479204
88,100
88,99.77262392
88,99.90859232
88,99.95458674
88,100
88,99.9537037
88,99.95454545
88,99.95458674
88,99.909991
88,99.86111111
88,99.86313869
88,100
88,99.95440036
88,100
88,99.95495495
88,100
88,99.90986931
88,100
88,99.95431704
88,99.95479204
88,100
88,99.86282579
88,99.90875912
88,99.81801638
88,99.90954319
88,99.86449864
88,99.95412844
88,99.95475113
88,100
88,99.95425435
88,100
88,100
88,99.909991
88,100
88,100
88,99.95423341
88,100
88,100
88,99.95421245
88,100
88,99.9551167
88,99.86449864
88,99.95483288
88,100
88,100
88,100
88,99.95431704
88,99.95503597
88,100
89,99.9547716
89,100
89,100
89,99.86413043
89,100
89,100
89,100
89,100
89,100
89,100
89,99.82238011
89,100
89,100
89,100
89,99.91015274
89,100
89,99.95537706
89,100
89,99.91003149
89,99.95485327
89,100
89,100
89,100
89,100
89,99.95479204
89,100
89,100
89,100
89,100
89,99.95501574
89,99.91023339
89,100
89,99.95485327
89,100
89,100
89,99.95531725
89,100
89,100
89,100
89,99.9086758
89,99.95446266
89,100
89,100
89,100
89,100
89,100
89,100
89,99.8667259
89,99.95517705
89,99.9092559
89,99.82038617
89,100
89,100
89,100
89,100
89,100
89,100
89,99.95495495
89,100
89,99.9553372
89,99.95485327
89,99.954894
89,100
89,99.95485327
89,100
89,99.95495495
89,100
89,100
89,100
89,99.95481247
89,99.9092559
89,100
89,100
89,100
89,99.95535714
89,99.9109528
89,99.8207082
89,100
89,100
89,99.95555556
89,99.91007194
89,99.63915201
89,99.9109528
89,100
89,99.90962494
89,99.91055456
89,100
89,99.95517705
89,99.95493466
89,100
89,100
89,99.95483288
89,100
89,99.95481247
89,99.86369832
89,99.90950226
89,99.91027367
89,99.95487365
89,100
89,99.95471014
90,100
90,99.95614035
90,100
90,99.91071429
90,100
90,99.86522911
90,100
90,99.95559503
90,100
90,100
90,100
90,99.95579134
90,99.95545657
90,99.95615958
90,100
90,100
90,99.95567376
90,100
90,99.95551601
90,100
90,99.9556934
90,100
90,100
90,100
90,99.95563443
90,99.95549622
90,100
90,100
90,100
90,100
90,99.86749117
90,100
90,99.9555753
90,99.95584989
90,100
90,99.95588884
90,100
90,99.77895668
90,100
90,100
90,100
90,99.95551601
90,100
90,100
90,100
90,100
90,100
90,100
90,99.91099243
90,100
90,99.95563443
90,100
90,100
90,100
90,100
90,99.95525727
90,100
90,99.9553372
90,100
90,99.95590829
90,100
90,99.91039427
90,100
90,100
90,100
90,99.95519713
90,99.95529727
90,100
90,100
90,100
90,100
90,100
90,100
90,99.9103139
90,100
90,100
90,99.95495495
90,100
90,100
90,100
90,99.91134752
90,100
90,100
90,99.91079393
90,100
90,100
90,100
90,99.82222222
90,100
90,99.91027367
90,100
90,100
90,100
90,100
90,100
90,100
90,100
90,100
90,100
90,99.91079393
91,100
91,99.95638901
91,100
91,100
91,99.95610184
91,100
91,100
91,100
91,100
91,100
91,99.86801584
91,100
91,99.95598592
91,100
91,100
91,99.95584989
91,100
91,100
91,100
91,100
91,100
91,99.95619799
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,99.91266376
91,100
91,100
91,100
91,99.95606327
91,100
91,100
91,100
91,99.95650283
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,99.95579134
91,99.95588884
91,99.95615958
91,100
91,99.95584989
91,100
91,99.86899563
91,100
91,100
91,100
91,99.91150442
91,100
91,99.95614035
91,99.95610184
91,100
91,100
91,100
91,100
91,99.95602463
91,100
91,99.91243433
91,100
91,99.95615958
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,100
91,99.95567376
91,99.91197183
91,100
91,99.95602463
91,100
91,99.95563443
91,100
91,100
91,99.95621716
91,100
91,100
92,100
92,100
92,100
92,100
92,100
92,100
